ID_GRUPO,Score,ID_ITEM
755607,0.6643158793449402,721240
633186,0.6589354872703552,721240
691092,1.0000001192092896,691092
610287,0.8502675294876099,691092
593575,0.8191261887550354,691092
562801,0.8125371336936951,691092
713738,1.0,713738
689753,0.8512242436408997,713738
598185,0.7783591151237488,713738
573313,0.7418445348739624,713738
537747,1.0,528272
532758,1.0,528272
528272,1.0,528272
552191,1.0,528272
537747,1.0,531198
532758,1.0,531198
528272,1.0,531198
552191,1.0,531198
537747,1.0,532758
532758,1.0,532758
528272,1.0,532758
552191,1.0,532758
531198,1.0,537747
532758,1.0,537747
528272,1.0,537747
552191,1.0,537747
531198,1.0,552191
532758,1.0,552191
528272,1.0,552191
537747,1.0,552191
731880,0.9999997615814208,731880
527472,0.6940136551856995,731880
529948,0.6597966551780701,731880
541142,0.6425805687904358,731880
606969,1.0,606969
758856,0.7268368005752563,606969
577260,0.6671106219291687,606969
722008,0.6018138527870178,606969
768558,0.9999998807907104,768558
584641,0.8478587865829468,768558
741418,0.8188115358352661,768558
695654,0.8114300966262817,768558
779853,0.9999999403953552,779853
624746,0.9539547562599182,779853
528109,0.9358397126197816,779853
530050,0.9180665612220764,779853
552525,1.000000238418579,552525
584641,0.8687664866447449,552525
739099,0.8582515716552734,552525
528404,0.8246670961380005,552525
760654,1.0000001192092896,760654
623422,0.8435834050178528,760654
623444,0.757603108882904,760654
756277,0.7442050576210022,760654
530509,1.0,530509
774674,0.6612160205841064,530509
570227,0.6520863175392151,530509
706972,0.6440137028694153,530509
716058,1.0000001192092896,597047
597047,1.0000001192092896,597047
719009,0.931025505065918,597047
538265,0.8087889552116394,597047
716058,1.0000001192092896,716058
597047,1.0000001192092896,716058
719009,0.931025505065918,716058
538265,0.8087889552116394,716058
549604,1.0,549604
725669,0.8496363759040833,549604
537768,0.8488633036613464,549604
553761,0.8487390875816345,549604
750721,1.0,750721
771542,0.8410080671310425,750721
739640,0.8246430158615112,750721
667154,0.8200408220291138,750721
540522,0.9999999403953552,540522
718856,0.9999999403953552,540522
598224,0.9252236485481262,540522
540141,0.9195277690887452,540522
540522,0.9999999403953552,718856
718856,0.9999999403953552,718856
598224,0.9252236485481262,718856
540141,0.9195277690887452,718856
526423,1.0,526423
599246,0.9273406267166138,526423
577742,0.7570330500602722,526423
537038,0.7568226456642151,526423
599246,0.9999998807907104,599246
526423,0.9273406267166138,599246
753307,0.7861443758010864,599246
577742,0.7788891792297363,599246
764995,1.0,764995
772888,0.9832451343536376,764995
527424,0.8287655115127563,764995
746400,0.6428980231285095,764995
713792,1.0,713792
761491,0.8534436821937561,713792
759357,0.8420100212097168,713792
768094,0.7648376226425171,713792
761983,1.0000001192092896,761983
722002,0.7199702858924866,761983
764363,0.6889705657958984,761983
528396,0.6553208827972412,761983
529164,1.0,529164
713234,0.7319725155830383,529164
532292,0.7186079621315002,529164
537597,0.6869295239448547,529164
567760,1.0,567760
746838,0.9154455661773682,567760
774345,0.89275723695755,567760
685559,0.8046547770500183,567760
715735,1.0,715735
623448,0.8030908107757568,715735
760223,0.7589297294616699,715735
679217,0.7519292235374451,715735
675212,1.0,606887
606887,0.9999999403953552,606887
720579,0.8937308192253113,606887
551960,0.8895710706710815,606887
675212,1.0,675212
606887,1.0,675212
720579,0.8937308192253113,675212
551960,0.8895710706710815,675212
779439,0.9999998807907104,779439
760687,0.8214452862739563,779439
778118,0.7675275206565857,779439
774379,0.7325127124786377,779439
756421,0.9999998807907104,756421
531751,0.840747594833374,756421
602309,0.8247916698455809,756421
599582,0.8235511779785156,756421
749837,0.9999999403953552,749837
533155,0.7873636484146118,749837
768323,0.7465917468070984,749837
680592,0.7378960847854614,749837
701052,0.9999998807907104,701052
715483,0.9981155991554259,701052
721604,0.9944815635681152,701052
600241,0.8111944198608398,701052
753267,1.0,717118
717118,1.0,717118
714994,0.800731897354126,717118
543300,0.7814161777496338,717118
717118,1.0,753267
753267,0.9999999403953552,753267
714994,0.800731897354126,753267
543300,0.7814161777496338,753267
759400,1.000000238418579,681395
681395,1.000000238418579,681395
684655,1.0000001192092896,681395
598224,0.9967324137687684,681395
588335,1.0,588335
711074,0.8692291975021362,588335
715718,0.8586671352386475,588335
539747,0.8499890565872192,588335
618006,1.0000001192092896,618006
746800,0.8370364904403687,618006
665546,0.7241845130920409,618006
681852,0.6918655037879944,618006
713726,1.0,713726
687880,0.9517470598220824,713726
551580,0.931782066822052,713726
750554,0.9175400137901306,713726
577260,0.9999998807907104,577260
722008,0.8775950074195862,577260
603646,0.7354362010955809,577260
751680,0.718448281288147,577260
615371,0.9999999403953552,615371
530619,0.7859344482421875,615371
529600,0.691071093082428,615371
588100,0.631209671497345,615371
729608,0.9999998807907104,729608
679728,0.9998495578765868,729608
717655,0.7804844975471497,729608
527171,0.7608042359352112,729608
779176,1.0000001192092896,779176
770301,0.7467052340507507,779176
582664,0.7237015962600708,779176
692697,0.6711382269859314,779176
717123,1.0,717123
526409,0.8301631808280945,717123
698212,0.7333393692970276,717123
713933,0.7333124876022339,717123
724942,1.0000001192092896,724942
705652,0.9764708280563354,724942
704292,0.9050670862197876,724942
544420,0.8812897205352783,724942
698792,1.0000001192092896,698792
758960,0.9572287797927856,698792
679920,0.9402324557304382,698792
553740,0.9206799864768982,698792
758960,1.0000001192092896,758960
698792,0.9572288393974304,758960
531251,0.9227834343910216,758960
531774,0.9145963191986084,758960
604898,1.0,604898
536492,0.9011964201927184,604898
538760,0.8659458160400391,604898
774955,0.8577291965484619,604898
688473,1.0,688473
667154,0.8792223334312439,688473
767721,0.8189236521720886,688473
769174,0.7955556511878967,688473
623516,0.9999999403953552,623516
770700,0.8543602824211121,623516
756352,0.7163955569267273,623516
749796,0.7145107388496399,623516
614530,1.0000001192092896,614530
722058,0.8996508717536926,614530
686812,0.8331230878829956,614530
685121,0.8210832476615906,614530
721570,1.0,721570
674772,0.7126023769378662,721570
713032,0.6781409978866577,721570
773288,0.6454086303710938,721570
718361,1.0000001192092896,718361
755385,0.6932332515716553,718361
533256,0.6095784902572632,718361
724162,0.5768722295761108,718361
607627,0.9999999403953552,607627
575940,0.8890801072120667,607627
608307,0.8150098919868469,607627
545409,0.7288070917129517,607627
709302,1.0000001192092896,709302
607549,0.7209968566894531,709302
597146,0.6857872605323792,709302
543318,0.6854759454727173,709302
699356,1.0000001192092896,698197
698197,1.0000001192092896,698197
775558,0.9860492944717408,698197
773288,0.8174245357513428,698197
698197,1.0000001192092896,699356
699356,1.0,699356
775558,0.9860491752624512,699356
773288,0.817424476146698,699356
612126,0.9999999403953552,612126
608051,0.8830453157424927,612126
670235,0.8830453157424927,612126
632668,0.8830452561378479,612126
607573,1.0000001192092896,607573
692912,0.7478196620941162,607573
769767,0.7317928671836853,607573
543068,0.7304158210754395,607573
754013,1.0000001192092896,754013
746918,0.7483121752738953,754013
693153,0.7217805981636047,754013
713733,0.7118951082229614,754013
597667,1.0,597667
667647,1.0,597667
770714,0.9901296496391296,597667
533885,0.8114207983016968,597667
772809,1.0000001192092896,772809
608409,0.6859620809555054,772809
695654,0.6743083000183105,772809
713732,0.6703866720199585,772809
764416,1.0000001192092896,764416
543406,0.7314776778221129,764416
537033,0.7277041673660278,764416
763335,0.722974956035614,764416
687980,1.0,687980
746014,0.7323841452598572,687980
648106,0.7263113260269165,687980
781039,0.7210507988929749,687980
529004,0.9999999403953552,529004
778413,0.7257893681526184,529004
779287,0.7203059196472168,529004
732552,0.6606909036636353,529004
769973,1.0,769973
533306,0.9670780897140504,769973
603593,0.9484052658081056,769973
763501,0.8990557789802551,769973
678093,1.0,526852
526852,1.0,526852
754029,1.0,526852
762444,0.9317868947982788,526852
678093,1.0000001192092896,678093
754029,1.0000001192092896,678093
526852,1.0,678093
762444,0.931786835193634,678093
678093,1.0000001192092896,754029
754029,1.0000001192092896,754029
526852,1.0,754029
762444,0.9317867159843444,754029
680152,1.0000001192092896,680152
765049,0.9910775423049928,680152
609557,0.8837338089942932,680152
537930,0.776951789855957,680152
721892,1.0,721892
529582,0.9960075616836548,721892
578568,0.8502524495124817,721892
713032,0.7991566658020021,721892
551522,1.0,551522
715492,0.8244747519493103,551522
701692,0.7698554992675781,551522
780299,0.7020187377929688,551522
688415,1.0000001192092896,688415
597443,0.820875883102417,688415
739995,0.6517188549041748,688415
709219,0.6488837003707886,688415
598774,1.0000003576278689,598774
749668,0.9927720427513124,598774
631546,0.8531442284584045,598774
600241,0.752341091632843,598774
687830,1.0000001192092896,687830
528044,0.8523765206336975,687830
759124,0.7921788692474365,687830
607326,0.744521975517273,687830
709276,1.0000001192092896,709276
746014,0.9000154137611389,709276
548500,0.7848302721977234,709276
609766,0.7567667961120605,709276
725536,0.9999999403953552,725536
552406,0.6860499382019043,725536
578548,0.677460789680481,725536
531296,0.6121448874473572,725536
665826,1.0000001192092896,665826
593230,0.8740423321723938,665826
769174,0.8233658075332642,665826
745043,0.789137065410614,665826
719513,0.9999997615814208,719513
698735,0.9387497305870056,719513
601440,0.8008126020431519,719513
772657,0.7950564026832581,719513
769174,0.9999999403953552,769174
768400,0.8825536966323853,769174
745043,0.8523362278938293,769174
665826,0.8233658671379089,769174
722003,1.0000001192092896,722003
557821,0.980067253112793,722003
596943,0.8158506155014038,722003
771308,0.8091279864311218,722003
611221,0.9999999403953552,608946
608946,0.9999998211860656,608946
716060,0.9931482672691344,608946
724139,0.9910357594490052,608946
611221,1.0,611221
608946,0.9999999403953552,611221
716060,0.9931483268737792,611221
724139,0.99103581905365,611221
636786,1.0000001192092896,636786
715481,0.8603965044021606,636786
539235,0.8389751315116882,636786
694565,0.7392483949661255,636786
722058,1.0000001192092896,722058
685121,0.9000455737113953,722058
614530,0.8996508717536926,722058
725669,0.8379522562026978,722058
720480,0.9999998807907104,720480
528108,0.7072430849075317,720480
578548,0.6916306018829346,720480
704112,0.6876652240753174,720480
531963,1.0000001192092896,769340
713930,1.0000001192092896,769340
769340,1.0000001192092896,769340
713317,1.0000001192092896,769340
673312,1.0,673312
609554,0.8083929419517517,673312
756429,0.8032550811767578,673312
540710,0.7576780915260315,673312
673512,1.0000001192092896,648087
648087,1.0000001192092896,648087
769932,0.9996654987335204,648087
529048,0.9654994010925292,648087
648087,1.0000001192092896,673512
673512,1.0,673512
769932,0.9996654987335204,673512
529048,0.9654994010925292,673512
556120,0.9999998807907104,556120
772657,0.9827383160591124,556120
719513,0.7827236652374268,556120
745399,0.7227526903152466,556120
749071,0.9999998807907104,749071
543026,0.7185505032539368,749071
630794,0.7173064947128296,749071
756305,0.6948711276054382,749071
530005,1.0000001192092896,530005
771509,0.795159637928009,530005
772901,0.7497149705886841,530005
539761,0.7420034408569336,530005
759855,1.0,759855
770547,0.7576232552528381,759855
725758,0.6752864122390747,759855
777041,0.6749595999717712,759855
679515,1.0000001192092896,679515
748921,1.0,679515
567645,0.9896224141120912,679515
699361,0.7755037546157837,679515
768318,1.0,768318
773957,0.8970161080360413,768318
587181,0.8526962995529175,768318
770079,0.80999755859375,768318
556080,1.0000001192092896,556080
527424,0.7773454785346985,556080
598185,0.7773149013519287,556080
629266,0.7284400463104248,556080
598185,1.0000001192092896,598185
708158,0.8476752042770386,598185
573313,0.8317785859107971,598185
689753,0.8076699376106262,598185
716073,0.9999998807907104,716073
772901,0.8427278399467468,716073
598185,0.7547351121902466,716073
595270,0.7313562035560608,716073
713733,0.9999999403953552,713733
774812,0.9999970197677612,713733
693153,0.9980912208557128,713733
774093,0.9941017627716064,713733
606847,1.0,606847
769532,0.9999969005584716,606847
532415,0.9861924648284912,606847
717036,0.6634661555290222,606847
769532,1.0000001192092896,769532
606847,0.9999968409538268,769532
532415,0.9858162403106691,769532
717036,0.6636975407600403,769532
669342,1.0000001192092896,669342
715600,0.9844686985015868,669342
531346,0.9770532250404358,669342
594043,0.9680776000022888,669342
699360,1.0,699360
694559,0.991196632385254,699360
694779,0.8032600879669191,699360
694566,0.7290434837341309,699360
605912,0.9999998807907104,605912
611231,0.9999997615814208,605912
538380,0.7717176079750061,605912
546426,0.6882057189941406,605912
611231,0.9999997615814208,611231
605912,0.9999997615814208,611231
538380,0.7717176079750061,611231
546426,0.6882057189941406,611231
541043,0.9999997615814208,541043
772642,0.9999967217445374,541043
773998,0.9922967553138732,541043
751650,0.7747255563735962,541043
627304,0.9999998807907104,627304
570079,0.7705145478248596,627304
779885,0.7568574547767639,627304
779147,0.7018735408782959,627304
608728,1.000000238418579,608728
607558,0.9798393845558168,608728
533226,0.8416087627410889,608728
724179,0.8347007036209106,608728
709097,1.0000001192092896,682116
682116,1.0000001192092896,682116
538323,0.9886741638183594,682116
543601,0.8195760250091553,682116
682116,1.0000001192092896,709097
709097,1.0,709097
538323,0.9886741042137146,709097
543601,0.8195760250091553,709097
675165,1.0,675165
530050,0.967410683631897,675165
779853,0.8911070227622986,675165
541060,0.8063738346099854,675165
560781,0.9999999403953552,560781
529897,0.9994562864303588,560781
618386,0.7334901690483093,560781
728118,0.7225058078765869,560781
547471,0.9999999403953552,547471
776575,0.790675699710846,547471
780676,0.7890562415122986,547471
720413,0.7877610325813293,547471
616086,1.0,616086
527218,0.9999979138374328,616086
538760,0.9640036225318908,616086
774955,0.9551627635955809,616086
543422,0.9999999403953552,543422
678597,0.8472076058387756,543422
528392,0.8409637212753296,543422
709051,0.8409636616706848,543422
718878,1.0000001192092896,718878
577260,0.6305003166198729,718878
615371,0.6073413491249084,718878
